787.38,3.8665,25.5,91.399,223.79,744.49
787.38,3.8665,26,93.101,242.86,744.49
787.38,3.8665,26.5,94.803,261.93,744.49
787.38,3.8665,27,96.505,281,744.49
787.38,3.8665,27.5,98.207,300.07,744.49
787.38,3.8665,28,99.909,319.15,744.49
787.38,3.8665,28.5,101.61,338.22,744.49
787.38,3.8665,29,103.31,357.29,744.49
787.38,3.8665,29.5,105.01,376.36,744.49
787.38,3.9116,20,72.73,14.597,743.99
787.38,3.9116,20.5,74.432,33.668,743.99
787.38,3.9116,21,76.134,52.74,743.99
787.38,3.9116,21.5,77.836,71.811,743.99
787.38,3.9116,22,79.538,90.883,743.99
787.38,3.9116,22.5,81.24,109.95,743.99
787.38,3.9116,23,82.942,129.03,743.99
787.38,3.9116,23.5,84.644,148.1,743.99
787.38,3.9116,24,86.346,167.17,743.99
787.38,3.9116,25,89.75,205.31,743.99
787.38,3.9116,25.5,91.452,224.38,743.99
787.38,3.9116,26,93.154,243.46,743.99
787.38,3.9116,26.5,94.856,262.53,743.99
787.38,3.9116,27,96.558,281.6,743.99
787.38,3.9116,27.5,98.26,300.67,743.99
787.38,3.9116,28,99.962,319.74,743.99
787.38,3.9116,28.5,101.66,338.81,743.99
787.38,3.9116,29,103.37,357.88,743.99
787.38,3.9116,30,106.77,396.03,743.99
787.38,3.9567,20,72.784,15.193,743.49
787.38,3.9567,20.5,74.486,34.264,743.49
787.38,3.9567,21,76.188,53.336,743.49
787.38,3.9567,21.5,77.89,72.407,743.49
787.38,3.9567,22,79.592,91.479,743.49
787.38,3.9567,22.5,81.294,110.55,743.49
787.38,3.9567,23,82.996,129.62,743.49
787.38,3.9567,23.5,84.698,148.69,743.49
787.38,3.9567,24.5,88.102,186.84,743.49
787.38,3.9567,25,89.804,205.91,743.49
787.38,3.9567,25.5,91.506,224.98,743.49
787.38,3.9567,26,93.208,244.05,743.49
787.38,3.9567,26.5,94.91,263.12,743.49
787.38,3.9567,27,96.612,282.19,743.49
787.38,3.9567,27.5,98.314,301.27,743.49
787.38,3.9567,28,100.02,320.34,743.49
787.38,3.9567,28.5,101.72,339.41,743.49
787.38,3.9567,29.5,105.12,377.55,743.49
787.38,3.9567,30,106.82,396.62,743.49
787.38,4.0018,20,72.837,15.789,742.99
787.38,4.0018,20.5,74.539,34.86,742.99
787.38,4.0018,21,76.241,53.932,742.99
787.38,4.0018,21.5,77.943,73.004,742.99
787.38,4.0018,22,79.645,92.075,742.99
787.38,4.0018,22.5,81.347,111.15,742.99
787.38,4.0018,23,83.049,130.22,742.99
787.38,4.0018,24,86.453,168.36,742.99
787.38,4.0018,24.5,88.155,187.43,742.99
787.38,4.0018,25,89.857,206.5,742.99
787.38,4.0018,25.5,91.559,225.58,742.99
787.38,4.0018,26,93.261,244.65,742.99
787.38,4.0018,26.5,94.963,263.72,742.99
787.38,4.0018,27,96.666,282.79,742.99
787.38,4.0018,27.5,98.368,301.86,742.99
787.38,4.0018,28,100.07,320.93,742.99
787.38,4.0018,29,103.47,359.08,742.99
787.38,4.0018,29.5,105.18,378.15,742.99
787.38,4.0018,30,106.88,397.22,742.99
787.38,4.0468,20,72.891,16.385,742.49
787.38,4.0468,20.5,74.593,35.457,742.49
787.38,4.0468,21,76.295,54.528,742.49
787.38,4.0468,21.5,77.997,73.6,742.49
787.38,4.0468,22,79.699,92.671,742.49
787.38,4.0468,22.5,81.401,111.74,742.49
787.38,4.0468,23.5,84.805,149.89,742.49
787.38,4.0468,24,86.507,168.96,742.49
787.38,4.0468,24.5,88.209,188.03,742.49
787.38,4.0468,25,89.911,207.1,742.49
787.38,4.0468,25.5,91.613,226.17,742.49
787.38,4.0468,26,93.315,245.24,742.49
787.38,4.0468,26.5,95.017,264.32,742.49
787.38,4.0468,27,96.719,283.39,742.49
787.38,4.0468,27.5,98.421,302.46,742.49
787.38,4.0468,28.5,101.83,340.6,742.49
787.38,4.0468,29,103.53,359.67,742.49
787.38,4.0468,29.5,105.23,378.74,742.49
787.38,4.0468,30,106.93,397.82,742.49
787.38,4.0919,20,72.944,16.981,741.99
787.38,4.0919,20.5,74.646,36.053,741.99
787.38,4.0919,21,76.348,55.124,741.99
787.38,4.0919,21.5,78.05,74.196,741.99
787.38,4.0919,22,79.752,93.267,741.99
787.38,4.0919,23,83.157,131.41,741.99
787.38,4.0919,23.5,84.859,150.48,741.99
787.38,4.0919,24,86.561,169.55,741.99
787.38,4.0919,24.5,88.263,188.63,741.99
787.38,4.0919,25,89.965,207.7,741.99
787.38,4.0919,25.5,91.667,226.77,741.99
787.38,4.0919,26,93.369,245.84,741.99
787.38,4.0919,26.5,95.071,264.91,741.99
787.38,4.0919,27,96.773,283.98,741.99
787.38,4.0919,28,100.18,322.13,741.99
787.38,4.0919,28.5,101.88,341.2,741.99
787.38,4.0919,29,103.58,360.27,741.99
787.38,4.0919,29.5,105.28,379.34,741.99
787.38,4.0919,30,106.98,398.41,741.99
787.38,4.137,20,72.998,17.577,741.49
787.38,4.137,20.5,74.7,36.649,741.49
787.38,4.137,21,76.402,55.72,741.49
787.38,4.137,21.5,78.104,74.792,741.49
787.38,4.137,22.5,81.508,112.94,741.49
787.38,4.137,23,83.21,132.01,741.49
787.38,4.137,23.5,84.912,151.08,741.49
787.38,4.137,24,86.614,170.15,741.49
787.38,4.137,24.5,88.316,189.22,741.49
787.38,4.137,25,90.018,208.29,741.49
787.38,4.137,25.5,91.72,227.36,741.49
787.38,4.137,26,93.422,246.44,741.49
787.38,4.137,26.5,95.124,265.51,741.49
787.38,4.137,27.5,98.528,303.65,741.49
787.38,4.137,28,100.23,322.72,741.49
787.38,4.137,28.5,101.93,341.79,741.49
787.38,4.137,29,103.63,360.87,741.49
787.38,4.137,29.5,105.34,379.94,741.49
787.38,4.137,30,107.04,399.01,741.49
796.35,3.2355,20,71.926,5.6543,760.46
796.35,3.2355,20.5,73.628,24.726,760.46
796.35,3.2355,21,75.33,43.797,760.46
796.35,3.2355,22,78.735,81.941,760.46
796.35,3.2355,22.5,80.437,101.01,760.46
796.35,3.2355,23,82.139,120.08,760.46
796.35,3.2355,23.5,83.841,139.16,760.46
796.35,3.2355,24,85.543,158.23,760.46
796.35,3.2355,24.5,87.245,177.3,760.46
796.35,3.2355,25,88.947,196.37,760.46
796.35,3.2355,25.5,90.649,215.44,760.46
796.35,3.2355,26,92.351,234.51,760.46
796.35,3.2355,27,95.755,272.66,760.46
796.35,3.2355,27.5,97.457,291.73,760.46
796.35,3.2355,28,99.159,310.8,760.46
796.35,3.2355,28.5,100.86,329.87,760.46
796.35,3.2355,29,102.56,348.94,760.46
796.35,3.2355,29.5,104.26,368.01,760.46
796.35,3.2355,30,105.97,387.09,760.46
796.35,3.2806,20,71.98,6.2505,759.96
796.35,3.2806,20.5,73.682,25.322,759.96
796.35,3.2806,21.5,77.086,63.465,759.96
796.35,3.2806,22,78.788,82.537,759.96
796.35,3.2806,22.5,80.49,101.61,759.96
796.35,3.2806,23,82.192,120.68,759.96
796.35,3.2806,23.5,83.894,139.75,759.96
796.35,3.2806,24,85.596,158.82,759.96
796.35,3.2806,24.5,87.298,177.89,759.96
796.35,3.2806,25,89,196.97,759.96
796.35,3.2806,25.5,90.702,216.04,759.96
796.35,3.2806,26.5,94.106,254.18,759.96
796.35,3.2806,27,95.808,273.25,759.96
796.35,3.2806,27.5,97.51,292.32,759.96
796.35,3.2806,28,99.212,311.4,759.96
796.35,3.2806,28.5,100.91,330.47,759.96
796.35,3.2806,29,102.62,349.54,759.96
796.35,3.2806,29.5,104.32,368.61,759.96
796.35,3.2806,30,106.02,387.68,759.96
796.35,3.3257,20,72.034,6.8466,759.46
796.35,3.3257,21,75.438,44.99,759.46
796.35,3.3257,21.5,77.14,64.061,759.46
796.35,3.3257,22,78.842,83.133,759.46
796.35,3.3257,22.5,80.544,102.2,759.46
796.35,3.3257,23,82.246,121.28,759.46
796.35,3.3257,23.5,83.948,140.35,759.46
796.35,3.3257,24,85.65,159.42,759.46
796.35,3.3257,24.5,87.352,178.49,759.46
796.35,3.3257,25,89.054,197.56,759.46
796.35,3.3257,26,92.458,235.71,759.46
796.35,3.3257,26.5,94.16,254.78,759.46
796.35,3.3257,27,95.862,273.85,759.46
796.35,3.3257,27.5,97.564,292.92,759.46
796.35,3.3257,28,99.266,311.99,759.46
796.35,3.3257,28.5,100.97,331.06,759.46
796.35,3.3257,29,102.67,350.13,759.46
796.35,3.3257,29.5,104.37,369.21,759.46
796.35,3.3257,30,106.07,388.28,759.46
796.35,3.3707,20.5,73.789,26.514,758.96
796.35,3.3707,21,75.491,45.586,758.96
796.35,3.3707,21.5,77.193,64.657,758.96
796.35,3.3707,22,78.895,83.729,758.96
796.35,3.3707,22.5,80.597,102.8,758.96
796.35,3.3707,23,82.299,121.87,758.96
796.35,3.3707,23.5,84.001,140.94,758.96
796.35,3.3707,24,85.703,160.02,758.96
796.35,3.3707,24.5,87.405,179.09,758.96
796.35,3.3707,25.5,90.809,217.23,758.96
796.35,3.3707,26,92.511,236.3,758.96
796.35,3.3707,26.5,94.213,255.37,758.96
796.35,3.3707,27,95.915,274.44,758.96
796.35,3.3707,27.5,97.617,293.52,758.96
796.35,3.3707,28,99.32,312.59,758.96
796.35,3.3707,28.5,101.02,331.66,758.96
796.35,3.3707,29,102.72,350.73,758.96
796.35,3.3707,29.5,104.43,369.8,758.96
796.35,3.4158,20,72.141,8.0389,758.46
796.35,3.4158,20.5,73.843,27.11,758.46
796.35,3.4158,21,75.545,46.182,758.46
796.35,3.4158,21.5,77.247,65.254,758.46
796.35,3.4158,22,78.949,84.325,758.46
796.35,3.4158,22.5,80.651,103.4,758.46
796.35,3.4158,23,82.353,122.47,758.46
796.35,3.4158,23.5,84.055,141.54,758.46
796.35,3.4158,24,85.757,160.61,758.46
796.35,3.4158,25,89.161,198.75,758.46
796.35,3.4158,25.5,90.863,217.83,758.46
796.35,3.4158,26,92.565,236.9,758.46
796.35,3.4158,26.5,94.267,255.97,758.46
796.35,3.4158,27,95.969,275.04,758.46
796.35,3.4158,27.5,97.671,294.11,758.46
796.35,3.4158,28,99.373,313.18,758.46
796.35,3.4158,28.5,101.08,332.26,758.46
796.35,3.4158,29,102.78,351.33,758.46
796.35,3.4158,30,106.18,389.47,758.46
796.35,3.4609,20,72.194,8.6351,757.96
796.35,3.4609,20.5,73.896,27.707,757.96
796.35,3.4609,21,75.598,46.778,757.96
796.35,3.4609,21.5,77.3,65.85,757.96
796.35,3.4609,22,79.002,84.921,757.96
796.35,3.4609,22.5,80.704,103.99,757.96
796.35,3.4609,23,82.406,123.06,757.96
796.35,3.4609,23.5,84.108,142.14,757.96
796.35,3.4609,24.5,87.513,180.28,757.96
796.35,3.4609,25,89.215,199.35,757.96
796.35,3.4609,25.5,90.917,218.42,757.96
796.35,3.4609,26,92.619,237.49,757.96
796.35,3.4609,26.5,94.321,256.57,757.96
796.35,3.4609,27,96.023,275.64,757.96
796.35,3.4609,27.5,97.725,294.71,757.96
796.35,3.4609,28,99.427,313.78,757.96
796.35,3.4609,28.5,101.13,332.85,757.96
796.35,3.4609,29.5,104.53,370.99,757.96
796.35,3.4609,30,106.23,390.07,757.96
796.35,3.5059,20,72.248,9.2312,757.46
796.35,3.5059,20.5,73.95,28.303,757.46
796.35,3.5059,21,75.652,47.374,757.46
796.35,3.5059,21.5,77.354,66.446,757.46
796.35,3.5059,22,79.056,85.517,757.46
796.35,3.5059,22.5,80.758,104.59,757.46
796.35,3.5059,23,82.46,123.66,757.46
796.35,3.5059,24,85.864,161.8,757.46
796.35,3.5059,24.5,87.566,180.88,757.46
796.35,3.5059,25,89.268,199.95,757.46
796.35,3.5059,25.5,90.97,219.02,757.46
796.35,3.5059,26,92.672,238.09,757.46
796.35,3.5059,26.5,94.374,257.16,757.46
796.35,3.5059,27,96.076,276.23,757.46
796.35,3.5059,27.5,97.778,295.3,757.46
796.35,3.5059,28,99.48,314.38,757.46
796.35,3.5059,29,102.88,352.52,757.46
796.35,3.5059,29.5,104.59,371.59,757.46
796.35,3.5059,30,106.29,390.66,757.46
796.35,3.551,20,72.301,9.8274,756.96
796.35,3.551,20.5,74.004,28.899,756.96
796.35,3.551,21,75.706,47.97,756.96
796.35,3.551,21.5,77.408,67.042,756.96
796.35,3.551,22,79.11,86.114,756.96
796.35,3.551,22.5,80.812,105.19,756.96
796.35,3.551,23.5,84.216,143.33,756.96
796.35,3.551,24,85.918,162.4,756.96
796.35,3.551,24.5,87.62,181.47,756.96
796.35,3.551,25,89.322,200.54,756.96
796.35,3.551,25.5,91.024,219.61,756.96
796.35,3.551,26,92.726,238.69,756.96
796.35,3.551,26.5,94.428,257.76,756.96
796.35,3.551,27,96.13,276.83,756.96
796.35,3.551,27.5,97.832,295.9,756.96
796.35,3.551,28.5,101.24,334.04,756.96
796.35,3.551,29,102.94,353.12,756.96
796.35,3.551,29.5,104.64,372.19,756.96
796.35,3.551,30,106.34,391.26,756.96
796.35,3.5961,20,72.355,10.424,756.46
796.35,3.5961,20.5,74.057,29.495,756.46
796.35,3.5961,21,75.759,48.567,756.46
796.35,3.5961,21.5,77.461,67.638,756.46
796.35,3.5961,22,79.163,86.71,756.46
796.35,3.5961,23,82.567,124.85,756.46
796.35,3.5961,23.5,84.269,143.92,756.46
796.35,3.5961,24,85.971,163,756.46
796.35,3.5961,24.5,87.673,182.07,756.46
796.35,3.5961,25,89.375,201.14,756.46
796.35,3.5961,25.5,91.077,220.21,756.46
796.35,3.5961,26,92.779,239.28,756.46
796.35,3.5961,26.5,94.481,258.35,756.46
796.35,3.5961,27,96.183,277.43,756.46
796.35,3.5961,28,99.587,315.57,756.46
796.35,3.5961,28.5,101.29,334.64,756.46
796.35,3.5961,29,102.99,353.71,756.46
796.35,3.5961,29.5,104.69,372.78,756.46
796.35,3.5961,30,106.4,391.85,756.46
796.35,3.6412,20,72.409,11.02,755.96
796.35,3.6412,20.5,74.111,30.091,755.96
796.35,3.6412,21,75.813,49.163,755.96
796.35,3.6412,21.5,77.515,68.234,755.96
796.35,3.6412,22.5,80.919,106.38,755.96
796.35,3.6412,23,82.621,125.45,755.96
796.35,3.6412,23.5,84.323,144.52,755.96
796.35,3.6412,24,86.025,163.59,755.96
796.35,3.6412,24.5,87.727,182.66,755.96
796.35,3.6412,25,89.429,201.74,755.96
796.35,3.6412,25.5,91.131,220.81,755.96
796.35,3.6412,26,92.833,239.88,755.96
796.35,3.6412,26.5,94.535,258.95,755.96
796.35,3.6412,27.5,97.939,297.09,755.96
796.35,3.6412,28,99.641,316.16,755.96
796.35,3.6412,28.5,101.34,335.24,755.96
796.35,3.6412,29,103.04,354.31,755.96
796.35,3.6412,29.5,104.75,373.38,755.96
796.35,3.6412,30,106.45,392.45,755.96
796.35,3.6862,20,72.462,11.616,755.46
796.35,3.6862,20.5,74.164,30.687,755.46
796.35,3.6862,21,75.866,49.759,755.46
796.35,3.6862,22,79.27,87.902,755.46
796.35,3.6862,22.5,80.972,106.97,755.46
796.35,3.6862,23,82.674,126.05,755.46
796.35,3.6862,23.5,84.376,145.12,755.46
796.35,3.6862,24,86.078,164.19,755.46
796.35,3.6862,24.5,87.78,183.26,755.46
796.35,3.6862,25,89.482,202.33,755.46
796.35,3.6862,25.5,91.184,221.4,755.46
796.35,3.6862,26,92.886,240.47,755.46
796.35,3.6862,27,96.29,278.62,755.46
796.35,3.6862,27.5,97.993,297.69,755.46
796.35,3.6862,28,99.695,316.76,755.46
796.35,3.6862,28.5,101.4,335.83,755.46
796.35,3.6862,29,103.1,354.9,755.46
796.35,3.6862,29.5,104.8,373.98,755.46
796.35,3.6862,30,106.5,393.05,755.46
796.35,3.7313,20,72.516,12.212,754.96
796.35,3.7313,20.5,74.218,31.284,754.96
796.35,3.7313,21.5,77.622,69.427,754.96
796.35,3.7313,22,79.324,88.498,754.96
796.35,3.7313,22.5,81.026,107.57,754.96
796.35,3.7313,23,82.728,126.64,754.96
796.35,3.7313,23.5,84.43,145.71,754.96
796.35,3.7313,24,86.132,164.78,754.96
796.35,3.7313,24.5,87.834,183.86,754.96
796.35,3.7313,25,89.536,202.93,754.96
796.35,3.7313,25.5,91.238,222,754.96
796.35,3.7313,26.5,94.642,260.14,754.96
796.35,3.7313,27,96.344,279.21,754.96
796.35,3.7313,27.5,98.046,298.29,754.96
796.35,3.7313,28,99.748,317.36,754.96
796.35,3.7313,28.5,101.45,336.43,754.96
796.35,3.7313,29,103.15,355.5,754.96
796.35,3.7313,29.5,104.85,374.57,754.96
796.35,3.7313,30,106.56,393.64,754.96
796.35,3.7764,20,72.569,12.808,754.46
796.35,3.7764,21,75.973,50.951,754.46
796.35,3.7764,21.5,77.675,70.023,754.46
796.35,3.7764,22,79.377,89.094,754.46
796.35,3.7764,22.5,81.079,108.17,754.46
796.35,3.7764,23,82.781,127.24,754.46
796.35,3.7764,23.5,84.483,146.31,754.46
796.35,3.7764,24,86.186,165.38,754.46
796.35,3.7764,24.5,87.888,184.45,754.46
796.35,3.7764,25,89.59,203.52,754.46
796.35,3.7764,26,92.994,241.67,754.46
796.35,3.7764,26.5,94.696,260.74,754.46
796.35,3.7764,27,96.398,279.81,754.46
796.35,3.7764,27.5,98.1,298.88,754.46
796.35,3.7764,28,99.802,317.95,754.46
796.35,3.7764,28.5,101.5,337.02,754.46
796.35,3.7764,29,103.21,356.1,754.46
796.35,3.7764,29.5,104.91,375.17,754.46
796.35,3.7764,30,106.61,394.24,754.46
796.35,3.8215,20.5,74.325,32.476,753.96
796.35,3.8215,21,76.027,51.547,753.96
796.35,3.8215,21.5,77.729,70.619,753.96
796.35,3.8215,22,79.431,89.691,753.96
796.35,3.8215,22.5,81.133,108.76,753.96
796.35,3.8215,23,82.835,127.83,753.96
796.35,3.8215,23.5,84.537,146.91,753.96
796.35,3.8215,24,86.239,165.98,753.96
796.35,3.8215,24.5,87.941,185.05,753.96
796.35,3.8215,25.5,91.345,223.19,753.96
796.35,3.8215,26,93.047,242.26,753.96
796.35,3.8215,26.5,94.749,261.33,753.96
796.35,3.8215,27,96.451,280.41,753.96
796.35,3.8215,27.5,98.153,299.48,753.96
796.35,3.8215,28,99.855,318.55,753.96
796.35,3.8215,28.5,101.56,337.62,753.96
796.35,3.8215,29,103.26,356.69,753.96
796.35,3.8215,29.5,104.96,375.76,753.96
796.35,3.8665,20,72.677,14,753.46
796.35,3.8665,20.5,74.379,33.072,753.46
796.35,3.8665,21,76.081,52.144,753.46
796.35,3.8665,21.5,77.783,71.215,753.46
796.35,3.8665,22,79.485,90.287,753.46
796.35,3.8665,22.5,81.187,109.36,753.46
796.35,3.8665,23,82.889,128.43,753.46
796.35,3.8665,23.5,84.591,147.5,753.46
796.35,3.8665,24,86.293,166.57,753.46
796.35,3.8665,25,89.697,204.72,753.46
796.35,3.8665,25.5,91.399,223.79,753.46
796.35,3.8665,26,93.101,242.86,753.46
796.35,3.8665,26.5,94.803,261.93,753.46
796.35,3.8665,27,96.505,281,753.46
796.35,3.8665,27.5,98.207,300.07,753.46
796.35,3.8665,28,99.909,319.15,753.46
796.35,3.8665,28.5,101.61,338.22,753.46
796.35,3.8665,29,103.31,357.29,753.46
796.35,3.8665,30,106.72,395.43,753.46
796.35,3.9116,20,72.73,14.597,752.96
796.35,3.9116,20.5,74.432,33.668,752.96
796.35,3.9116,21,76.134,52.74,752.96
796.35,3.9116,21.5,77.836,71.811,752.96
796.35,3.9116,22,79.538,90.883,752.96
796.35,3.9116,22.5,81.24,109.95,752.96
796.35,3.9116,23,82.942,129.03,752.96
796.35,3.9116,23.5,84.644,148.1,752.96
796.35,3.9116,24.5,88.048,186.24,752.96
796.35,3.9116,25,89.75,205.31,752.96
796.35,3.9116,25.5,91.452,224.38,752.96
796.35,3.9116,26,93.154,243.46,752.96
796.35,3.9116,26.5,94.856,262.53,752.96
796.35,3.9116,27,96.558,281.6,752.96
796.35,3.9116,27.5,98.26,300.67,752.96
796.35,3.9116,28,99.962,319.74,752.96
796.35,3.9116,28.5,101.66,338.81,752.96
796.35,3.9116,29.5,105.07,376.96,752.96
796.35,3.9116,30,106.77,396.03,752.96
796.35,3.9567,20,72.784,15.193,752.46
796.35,3.9567,20.5,74.486,34.264,752.46
796.35,3.9567,21,76.188,53.336,752.46
796.35,3.9567,21.5,77.89,72.407,752.46
796.35,3.9567,22,79.592,91.479,752.46
796.35,3.9567,22.5,81.294,110.55,752.46
796.35,3.9567,23,82.996,129.62,752.46
796.35,3.9567,24,86.4,167.77,752.46
796.35,3.9567,24.5,88.102,186.84,752.46
796.35,3.9567,25,89.804,205.91,752.46
796.35,3.9567,25.5,91.506,224.98,752.46
796.35,3.9567,26,93.208,244.05,752.46
796.35,3.9567,26.5,94.91,263.12,752.46
796.35,3.9567,27,96.612,282.19,752.46
796.35,3.9567,27.5,98.314,301.27,752.46
796.35,3.9567,28,100.02,320.34,752.46
796.35,3.9567,29,103.42,358.48,752.46
796.35,3.9567,29.5,105.12,377.55,752.46
796.35,3.9567,30,106.82,396.62,752.46
796.35,4.0018,20,72.837,15.789,751.96
796.35,4.0018,20.5,74.539,34.86,751.96
796.35,4.0018,21,76.241,53.932,751.96
796.35,4.0018,21.5,77.943,73.004,751.96
796.35,4.0018,22,79.645,92.075,751.96
796.35,4.0018,22.5,81.347,111.15,751.96
796.35,4.0018,23.5,84.751,149.29,751.96
796.35,4.0018,24,86.453,168.36,751.96
796.35,4.0018,24.5,88.155,187.43,751.96
796.35,4.0018,25,89.857,206.5,751.96
796.35,4.0018,25.5,91.559,225.58,751.96
796.35,4.0018,26,93.261,244.65,751.96
796.35,4.0018,26.5,94.963,263.72,751.96
796.35,4.0018,27,96.666,282.79,751.96
796.35,4.0018,27.5,98.368,301.86,751.96
796.35,4.0018,28.5,101.77,340.01,751.96
796.35,4.0018,29,103.47,359.08,751.96
796.35,4.0018,29.5,105.18,378.15,751.96
796.35,4.0018,30,106.88,397.22,751.96
796.35,4.0468,20,72.891,16.385,751.46
796.35,4.0468,20.5,74.593,35.457,751.46
796.35,4.0468,21,76.295,54.528,751.46
796.35,4.0468,21.5,77.997,73.6,751.46
796.35,4.0468,22,79.699,92.671,751.46
796.35,4.0468,23,83.103,130.81,751.46
796.35,4.0468,23.5,84.805,149.89,751.46
796.35,4.0468,24,86.507,168.96,751.46
796.35,4.0468,24.5,88.209,188.03,751.46
796.35,4.0468,25,89.911,207.1,751.46
796.35,4.0468,25.5,91.613,226.17,751.46
796.35,4.0468,26,93.315,245.24,751.46
796.35,4.0468,26.5,95.017,264.32,751.46
796.35,4.0468,27,96.719,283.39,751.46
796.35,4.0468,28,100.12,321.53,751.46
796.35,4.0468,28.5,101.83,340.6,751.46
796.35,4.0468,29,103.53,359.67,751.46
796.35,4.0468,29.5,105.23,378.74,751.46
796.35,4.0468,30,106.93,397.82,751.46
796.35,4.0919,20,72.944,16.981,750.96
796.35,4.0919,20.5,74.646,36.053,750.96
796.35,4.0919,21,76.348,55.124,750.96
796.35,4.0919,21.5,78.05,74.196,750.96
796.35,4.0919,22.5,81.454,112.34,750.96
796.35,4.0919,23,83.157,131.41,750.96
796.35,4.0919,23.5,84.859,150.48,750.96
796.35,4.0919,24,86.561,169.55,750.96
796.35,4.0919,24.5,88.263,188.63,750.96
796.35,4.0919,25,89.965,207.7,750.96
796.35,4.0919,25.5,91.667,226.77,750.96
796.35,4.0919,26,93.369,245.84,750.96
796.35,4.0919,26.5,95.071,264.91,750.96
796.35,4.0919,27.5,98.475,303.05,750.96
796.35,4.0919,28,100.18,322.13,750.96
796.35,4.0919,28.5,101.88,341.2,750.96
796.35,4.0919,29,103.58,360.27,750.96
796.35,4.0919,29.5,105.28,379.34,750.96
796.35,4.0919,30,106.98,398.41,750.96
796.35,4.137,20,72.998,17.577,750.46
796.35,4.137,20.5,74.7,36.649,750.46
796.35,4.137,21,76.402,55.72,750.46
796.35,4.137,22,79.806,93.864,750.46
796.35,4.137,22.5,81.508,112.94,750.46
796.35,4.137,23,83.21,132.01,750.46
796.35,4.137,23.5,84.912,151.08,750.46
796.35,4.137,24,86.614,170.15,750.46
796.35,4.137,24.5,88.316,189.22,750.46
796.35,4.137,25,90.018,208.29,750.46
796.35,4.137,25.5,91.72,227.36,750.46
796.35,4.137,26,93.422,246.44,750.46
796.35,4.137,27,96.826,284.58,750.46
796.35,4.137,27.5,98.528,303.65,750.46
796.35,4.137,28,100.23,322.72,750.46
796.35,4.137,28.5,101.93,341.79,750.46
796.35,4.137,29,103.63,360.87,750.46
796.35,4.137,29.5,105.34,379.94,750.46
796.35,4.137,30,107.04,399.01,750.46
805.32,3.2355,20,71.926,5.6543,769.43
805.32,3.2355,20.5,73.628,24.726,769.43
805.32,3.2355,21.5,77.033,62.869,769.43
805.32,3.2355,22,78.735,81.941,769.43
805.32,3.2355,22.5,80.437,101.01,769.43
805.32,3.2355,23,82.139,120.08,769.43
805.32,3.2355,23.5,83.841,139.16,769.43
805.32,3.2355,24,85.543,158.23,769.43
805.32,3.2355,24.5,87.245,177.3,769.43
805.32,3.2355,25,88.947,196.37,769.43
805.32,3.2355,25.5,90.649,215.44,769.43
805.32,3.2355,26.5,94.053,253.58,769.43
805.32,3.2355,27,95.755,272.66,769.43
805.32,3.2355,27.5,97.457,291.73,769.43
805.32,3.2355,28,99.159,310.8,769.43
805.32,3.2355,28.5,100.86,329.87,769.43
805.32,3.2355,29,102.56,348.94,769.43
805.32,3.2355,29.5,104.26,368.01,769.43
805.32,3.2355,30,105.97,387.09,769.43
805.32,3.2806,20,71.98,6.2505,768.93
805.32,3.2806,21,75.384,44.394,768.93
805.32,3.2806,21.5,77.086,63.465,768.93
805.32,3.2806,22,78.788,82.537,768.93
805.32,3.2806,22.5,80.49,101.61,768.93
805.32,3.2806,23,82.192,120.68,768.93
805.32,3.2806,23.5,83.894,139.75,768.93
805.32,3.2806,24,85.596,158.82,768.93
805.32,3.2806,24.5,87.298,177.89,768.93
805.32,3.2806,25,89,196.97,768.93
805.32,3.2806,26,92.404,235.11,768.93
805.32,3.2806,26.5,94.106,254.18,768.93
805.32,3.2806,27,95.808,273.25,768.93
805.32,3.2806,27.5,97.51,292.32,768.93
805.32,3.2806,28,99.212,311.4,768.93
805.32,3.2806,28.5,100.91,330.47,768.93
805.32,3.2806,29,102.62,349.54,768.93
805.32,3.2806,29.5,104.32,368.61,768.93
805.32,3.2806,30,106.02,387.68,768.93
805.32,3.3257,20.5,73.736,25.918,768.43
805.32,3.3257,21,75.438,44.99,768.43
805.32,3.3257,21.5,77.14,64.061,768.43
805.32,3.3257,22,78.842,83.133,768.43
805.32,3.3257,22.5,80.544,102.2,768.43
805.32,3.3257,23,82.246,121.28,768.43
805.32,3.3257,23.5,83.948,140.35,768.43
805.32,3.3257,24,85.65,159.42,768.43
805.32,3.3257,24.5,87.352,178.49,768.43
805.32,3.3257,25.5,90.756,216.63,768.43
805.32,3.3257,26,92.458,235.71,768.43
805.32,3.3257,26.5,94.16,254.78,768.43
805.32,3.3257,27,95.862,273.85,768.43
805.32,3.3257,27.5,97.564,292.92,768.43
805.32,3.3257,28,99.266,311.99,768.43
805.32,3.3257,28.5,100.97,331.06,768.43
805.32,3.3257,29,102.67,350.13,768.43
805.32,3.3257,29.5,104.37,369.21,768.43
805.32,3.3707,20,72.087,7.4428,767.93
805.32,3.3707,20.5,73.789,26.514,767.93
805.32,3.3707,21,75.491,45.586,767.93
805.32,3.3707,21.5,77.193,64.657,767.93
805.32,3.3707,22,78.895,83.729,767.93
805.32,3.3707,22.5,80.597,102.8,767.93
805.32,3.3707,23,82.299,121.87,767.93
805.32,3.3707,23.5,84.001,140.94,767.93
805.32,3.3707,24,85.703,160.02,767.93
805.32,3.3707,25,89.107,198.16,767.93
805.32,3.3707,25.5,90.809,217.23,767.93
